,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
12177,0.10484018153902253,0.3237903357715028,0.11111734006734005,0.019272638402543955,0.1388259284231298,2.0,0.1332799221624017,9,spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12178,0.1313409210099994,0.36240987984601,0.10916212386429938,0.018571601381826935,0.13627766281319523,3.0,0.1332799221624017,9,spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12179,0.12488134097247772,0.35338554154418617,0.10939296829001595,0.01901688136559471,0.13790170907423413,4.0,0.1332799221624017,9,spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12180,0.14460197866436242,0.38026566853235966,0.10858445106805761,0.018369207604275902,0.13553304985971468,0.0,0.11710992886671734,9,spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12181,0.11540017822231052,0.3397060173478099,0.10659226337448559,0.017943545770461818,0.13395352093342608,1.0,0.11710992886671734,9,spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12182,0.10253043318550548,0.32020373699490995,0.11105976430976432,0.019322366891133556,0.13900491678762142,2.0,0.11710992886671734,9,spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12183,0.1112836113390473,0.33359198332550993,0.11055047095107108,0.019000419049206744,0.13784200756375664,3.0,0.11710992886671734,9,spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12184,0.1069508365235613,0.32703338747528715,0.11034182858104129,0.019406522555863958,0.13930729541507852,4.0,0.11710992886671734,9,spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12185,0.15500575953176965,0.3937077082453043,0.10792258652094716,0.01814579206454342,0.13470631783455228,0.0,0.12737909592153918,9,spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12186,0.11906021478841755,0.34505103215092336,0.1058223868312757,0.017869304252400544,0.13367611698579723,1.0,0.12737909592153918,9,spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12187,0.1080549202075024,0.32871708231776214,0.11087138047138047,0.019203425626636735,0.138576425219576,2.0,0.12737909592153918,9,spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12188,0.11869689704374153,0.3445241603193331,0.1097779444861215,0.018841925814787025,0.13726589457977909,3.0,0.12737909592153918,9,spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12189,0.13097338856334761,0.3619024572496678,0.10885490789805702,0.018884497322454924,0.1374208765888754,4.0,0.12737909592153918,9,spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12190,0.15129115121757652,0.38896163206359635,0.10785444610034772,0.018225561259222457,0.13500207872185693,0.0,0.1216708770465158,9,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12191,0.13149619338572394,0.36262403862088893,0.10588427983539093,0.017617048321902144,0.1327292293426815,1.0,0.1216708770465158,9,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12192,0.07840755981935743,0.2800134993520088,0.11326649831649829,0.019841728245417127,0.14086066961865945,2.0,0.1216708770465158,9,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12193,0.13802623358931465,0.37151881996651887,0.10824981245311326,0.018428671936502636,0.13575224468310879,3.0,0.1216708770465158,9,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12194,0.1047698875932046,0.32368176901581064,0.11056665825553032,0.019453915954056496,0.13947729547871401,4.0,0.1216708770465158,9,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12195,0.16698950018769565,0.40864348788117943,0.10708403709223378,0.017888447747051565,0.1337477018383926,0.0,0.13729162651291904,9,spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12196,0.1382919261136254,0.3718762241843721,0.10435893004115224,0.017479201197988105,0.132208930099249,1.0,0.13729162651291904,9,spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12197,0.1019987106494672,0.3193723698904888,0.1113266835016835,0.01933381478675645,0.1390460887143412,2.0,0.13729162651291904,9,spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12198,0.13915526947448553,0.3730352121107142,0.10822572309744101,0.018404533577838902,0.13566330962290027,3.0,0.13729162651291904,9,spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12199,0.13530562058036477,0.3678391232323783,0.10846151905122381,0.018790355183596407,0.13707791646941678,4.0,0.13729162651291904,9,spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12200,0.08222784900337687,0.286753986900578,0.11295073687696636,0.019708658138764684,0.14038752843028715,0.0,0.06546024090946256,9,unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12201,0.03316612188216761,0.18211568269143547,0.11150913580246913,0.01961161139460448,0.14004146312647722,1.0,0.06546024090946256,9,unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12202,0.0615845989105791,0.24816244460147288,0.1146411616161616,0.020203923728020944,0.14214050699227487,2.0,0.06546024090946256,9,unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12203,0.07820389927166438,0.27964960087878615,0.11332608152038011,0.019707650736758262,0.14038394045174207,3.0,0.06546024090946256,9,unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12204,0.0659524306610203,0.25681205318485406,0.11240003364454537,0.020297443818282065,0.1424690977660842,4.0,0.06546024090946256,9,unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12205,0.20537563846347628,0.4531838903397563,0.10404603411160786,0.017064126290224645,0.13062972973341347,0.0,0.19855524516426892,9,sr+frequency+energy,no_music_list_manual_annot,speech,openness,random_forest
12206,0.1983377660932042,0.445351283924504,0.10143539094650203,0.016261209455875624,0.12751944736343404,1.0,0.19855524516426892,9,sr+frequency+energy,no_music_list_manual_annot,speech,openness,random_forest
12207,0.20387229393393014,0.4515221965019329,0.10355244107744108,0.01714049389263,0.13092170901966566,2.0,0.19855524516426892,9,sr+frequency+energy,no_music_list_manual_annot,speech,openness,random_forest
12208,0.21257909880751702,0.46106300958493407,0.10312969909143953,0.016834759977031294,0.12974883420297575,3.0,0.19855524516426892,9,sr+frequency+energy,no_music_list_manual_annot,speech,openness,random_forest
12209,0.16872728377675295,0.410764267891881,0.10578703002775672,0.01806408132634274,0.1344026834789497,4.0,0.19855524516426892,9,sr+frequency+energy,no_music_list_manual_annot,speech,openness,random_forest
12210,0.22799363774323678,0.47748679326577903,0.10275691339625762,0.016578417048444365,0.12875720192845277,0.0,0.2110400024249296,9,sr+frequency+spectral,no_music_list_manual_annot,speech,openness,random_forest
12211,0.215322290409928,0.46402832931829496,0.10026403292181069,0.015916689163237303,0.1261613616097944,1.0,0.2110400024249296,9,sr+frequency+spectral,no_music_list_manual_annot,speech,openness,random_forest
12212,0.21451239459951343,0.463154827891833,0.10333291245791243,0.01691141433782267,0.13004389388903528,2.0,0.2110400024249296,9,sr+frequency+spectral,no_music_list_manual_annot,speech,openness,random_forest
12213,0.20014343841211313,0.4473739357764521,0.10306593314995413,0.0171006296759375,0.13076937591017823,3.0,0.2110400024249296,9,sr+frequency+spectral,no_music_list_manual_annot,speech,openness,random_forest
12214,0.19337573785376272,0.43974508280794083,0.10380225418454032,0.01752845484621639,0.13239507107976636,4.0,0.2110400024249296,9,sr+frequency+spectral,no_music_list_manual_annot,speech,openness,random_forest
12215,0.2267046912074262,0.47613516065023614,0.10274507368769661,0.016606096474765866,0.12886464400589429,0.0,0.2129014946877289,9,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12216,0.21647368231367048,0.4652673234965792,0.09986460905349792,0.015893333909465013,0.12606876658976646,1.0,0.2129014946877289,9,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12217,0.21269204024344646,0.4611854727150959,0.10340345117845118,0.016950606257014587,0.13019449395813398,2.0,0.2129014946877289,9,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12218,0.20816884319629125,0.4562552390891432,0.10330891056097356,0.016929049567947538,0.13011168113565952,3.0,0.2129014946877289,9,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12219,0.19661233434270897,0.44340989427696464,0.10343889309445706,0.017458121559611586,0.13212918511673183,4.0,0.2129014946877289,9,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12220,0.22006232207869758,0.4691080068371223,0.10341811558204998,0.01674873774171588,0.12941691443438094,0.0,0.19521335914456073,9,sr+frequency+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12221,0.20599507360450786,0.45386680161089976,0.10048098765432098,0.016105885834476447,0.12690896672212112,1.0,0.19521335914456073,9,sr+frequency+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12222,0.19138915138206802,0.4374804582859308,0.10494099326599325,0.017409253825289933,0.13194413145452863,2.0,0.19521335914456073,9,sr+frequency+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12223,0.18630073790701185,0.4316256918986772,0.10486513294990414,0.017396581358302538,0.1318961006182614,3.0,0.19521335914456073,9,sr+frequency+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12224,0.16859781315648448,0.4106066404193732,0.10512145680881485,0.018066894804721442,0.13441314967190315,4.0,0.19521335914456073,9,sr+frequency+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12225,0.16104676630131376,0.4013063247711326,0.10735005795661531,0.01801606472741991,0.1342239350019955,0.0,0.17655352474091013,9,sr+frequency+temporal,no_music_list_manual_annot,speech,openness,random_forest
12226,0.19540950916750666,0.44205147796100247,0.10105440329218104,0.016320607288523088,0.12775213222691467,1.0,0.17655352474091013,9,sr+frequency+temporal,no_music_list_manual_annot,speech,openness,random_forest
12227,0.1836416269772485,0.42853427748226686,0.10611489898989897,0.017576056705948365,0.13257472121769054,2.0,0.17655352474091013,9,sr+frequency+temporal,no_music_list_manual_annot,speech,openness,random_forest
12228,0.182022719396429,0.4266412068664125,0.10490155872301407,0.017488043770201807,0.1322423675309914,3.0,0.17655352474091013,9,sr+frequency+temporal,no_music_list_manual_annot,speech,openness,random_forest
12229,0.15757507905063262,0.39695727610239445,0.10638548237866934,0.018306425781067462,0.1353012408703906,4.0,0.17655352474091013,9,sr+frequency+temporal,no_music_list_manual_annot,speech,openness,random_forest
12230,0.19085986355837725,0.4368751120839653,0.10481213777115414,0.017375844667071438,0.13181746723052842,0.0,0.19186321441151932,9,sr+energy+spectral,no_music_list_manual_annot,speech,openness,random_forest
12231,0.20459684379727194,0.4523238262542356,0.10086444444444442,0.016134248038408776,0.12702065988810157,1.0,0.19186321441151932,9,sr+energy+spectral,no_music_list_manual_annot,speech,openness,random_forest
12232,0.2022763057241116,0.44975138212584914,0.10453021885521883,0.017174855246913576,0.13105287195217652,2.0,0.19186321441151932,9,sr+energy+spectral,no_music_list_manual_annot,speech,openness,random_forest
12233,0.1781653189976412,0.4220963385266937,0.10511652913228306,0.017570513526529778,0.13255381370043556,3.0,0.19186321441151932,9,sr+energy+spectral,no_music_list_manual_annot,speech,openness,random_forest
12234,0.1799783002463038,0.4242384945361557,0.10554159306922362,0.017819589630003452,0.1334900356955659,4.0,0.19186321441151932,9,sr+energy+spectral,no_music_list_manual_annot,speech,openness,random_forest
12235,0.2183890197584214,0.46732110990027126,0.10349519788044376,0.01678467099961362,0.12955566757040626,0.0,0.20329891889835183,9,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12236,0.2108819650168393,0.45921886396013756,0.10015958847736624,0.01600675834476451,0.12651781828961686,1.0,0.20329891889835183,9,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12237,0.19896030680370091,0.446049668538943,0.10449873737373735,0.017246248138795356,0.13132497149740927,2.0,0.20329891889835183,9,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12238,0.19145509757805823,0.437555822242212,0.10449604067683586,0.017286383105035514,0.1314776905221396,3.0,0.20329891889835183,9,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12239,0.19299151660141745,0.4393079974248334,0.10517654975187145,0.017536804216783015,0.13242659935520135,4.0,0.20329891889835183,9,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12240,0.1698742042849648,0.4121579846187197,0.10675434674615,0.0178265002943828,0.1335159177565836,0.0,0.17409432197066388,9,sr+energy+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12241,0.18615984403355412,0.43146244799930633,0.1016306172839506,0.016508230873342473,0.1284843604231366,1.0,0.17409432197066388,9,sr+energy+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12242,0.19035348991144962,0.43629518667004524,0.10527845117845115,0.017431551440329214,0.13202860084212517,2.0,0.17409432197066388,9,sr+energy+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12243,0.15715283681767733,0.39642507087427925,0.10666566641660415,0.018019752419586376,0.13423767138767856,3.0,0.17409432197066388,9,sr+energy+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12244,0.16341991256757993,0.4042522882651129,0.10724350239717384,0.018179413855945268,0.13483105671893722,4.0,0.17409432197066388,9,sr+energy+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12245,0.17355288773437116,0.41659679275574263,0.10646183142904453,0.017747502566650107,0.13321975291468643,0.0,0.17626914271447114,9,sr+energy+temporal,no_music_list_manual_annot,speech,openness,random_forest
12246,0.1746743133161739,0.4179405619417358,0.10245316872427983,0.016741207572016456,0.12938781848387604,1.0,0.17626914271447114,9,sr+energy+temporal,no_music_list_manual_annot,speech,openness,random_forest
12247,0.19158332468543504,0.4377023242860781,0.10536060606060603,0.017405073307145524,0.13192828850229782,2.0,0.17626914271447114,9,sr+energy+temporal,no_music_list_manual_annot,speech,openness,random_forest
12248,0.16399681407736855,0.4049652010696333,0.10695423855963991,0.01787343078362183,0.1336915509058887,3.0,0.17626914271447114,9,sr+energy+temporal,no_music_list_manual_annot,speech,openness,random_forest
12249,0.1734270365424493,0.4164457186026161,0.10635494995373872,0.017961952729413734,0.13402220983633173,4.0,0.17626914271447114,9,sr+energy+temporal,no_music_list_manual_annot,speech,openness,random_forest
12250,0.21837636808859395,0.46730757332681216,0.10382944196058949,0.016784942687347055,0.12955671610282138,0.0,0.19708431894407297,9,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12251,0.19636462005712352,0.4431304774636061,0.10140954732510286,0.016301233470507537,0.12767628389997704,1.0,0.19708431894407297,9,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12252,0.17752546179998652,0.4213377051724501,0.10573080808080806,0.017707736700336697,0.13307042008025938,2.0,0.19708431894407297,9,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12253,0.18810182126199426,0.4337070684943863,0.10499033091606233,0.017358074879831067,0.13175004698227272,3.0,0.19708431894407297,9,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12254,0.20066743141020937,0.44795918498252646,0.10487862730254856,0.017370001738301503,0.131795302413635,4.0,0.19708431894407297,9,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,openness,random_forest
12255,0.19977153905260547,0.4469580954100792,0.10468976651763534,0.017184471279277285,0.13108955442474157,0.0,0.18949378893015723,9,sr+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12256,0.19257097020734182,0.43882908997392345,0.10135728395061724,0.016378185249199814,0.12797728411401693,1.0,0.18949378893015723,9,sr+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12257,0.1900816400755191,0.4359835318856884,0.1053279461279461,0.01743740432098765,0.13205076418176326,2.0,0.18949378893015723,9,sr+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12258,0.17169834910150905,0.4143649950243252,0.1059530716012336,0.01770877488816648,0.1330743209194264,3.0,0.18949378893015723,9,sr+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12259,0.189278419459871,0.4350613973451,0.1043970897468248,0.01761749216362463,0.1327309013139918,4.0,0.18949378893015723,9,sr+spectral+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12260,0.1951124259457856,0.4417153222900306,0.10509463487332338,0.01728452320104505,0.13147061725360937,0.0,0.18200275731560822,9,sr+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12261,0.18448914938094563,0.4295220010441207,0.10191637860082303,0.01654211985368084,0.12861617259769798,1.0,0.18200275731560822,9,sr+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12262,0.17739976377736533,0.4211885133492666,0.1061492424242424,0.017710442957351292,0.13308058820636198,2.0,0.18200275731560822,9,sr+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12263,0.16236323650814188,0.40294321747380474,0.10634525297991161,0.01790835605197595,0.13382210599140917,3.0,0.18200275731560822,9,sr+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12264,0.18644029848505217,0.43178733015809084,0.10450180839431406,0.017679166325548355,0.13296302615971237,4.0,0.18200275731560822,9,sr+spectral+temporal,no_music_list_manual_annot,speech,openness,random_forest
12265,0.2124003490824391,0.4608691235941491,0.10375666501076333,0.016913274447572256,0.13005104554586347,0.0,0.18942834063575598,9,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12266,0.1928827156007511,0.43918414771112935,0.10129925925925923,0.01637186169181527,0.12795257594833825,1.0,0.18942834063575598,9,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12267,0.18350699964387207,0.4283771698443698,0.10603392255892254,0.017578955209502426,0.13258565235161165,2.0,0.18942834063575598,9,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12268,0.16610143381964626,0.40755543649870046,0.1068550470951071,0.017828434812406802,0.13352316208211518,3.0,0.18942834063575598,9,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12269,0.18804450933515715,0.43364099129943556,0.1047268904028934,0.01764430581022607,0.13283187046121903,4.0,0.18942834063575598,9,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,openness,random_forest
12270,0.2182918277056176,0.46721710981685766,0.10404437820831262,0.016786758146124257,0.12956372233817712,0.0,0.19119199959882716,9,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12271,0.1875320704498059,0.4330497320745112,0.10174148148148143,0.01648039613168724,0.12837599515363937,1.0,0.19119199959882716,9,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12272,0.17899525893110502,0.4230783130002116,0.10593905723905722,0.017676092218481106,0.13295146564999238,2.0,0.19119199959882716,9,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12273,0.17454825639617877,0.4177897274900123,0.10617179294823705,0.017647844951978735,0.13284519167805334,3.0,0.19119199959882716,9,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12274,0.19203733690262237,0.43822064864931043,0.10479266548910755,0.017557539144493973,0.13250486460690405,4.0,0.19119199959882716,9,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12275,0.1476848868293108,0.384297914162061,0.10878440139095874,0.0183030038269765,0.13528859459310122,0.0,0.13171337941289707,9,sr+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
12276,0.11915895400735,0.34519408165168475,0.10577176954732509,0.017867301390032005,0.13366862530164664,1.0,0.13171337941289707,9,sr+unvoiced+temporal,no_music_list_manual_annot,speech,openness,random_forest
