,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
400,0.21850172036474064,0.467441675896299,0.10693161510019633,0.017979382419424633,0.13408721944847926,0.0,0.1968372979722866,80,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
401,0.21027755980333263,0.4585603120673797,0.10273980322276197,0.01681303250127129,0.12966507818711748,1.0,0.1968372979722866,80,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
402,0.2027797283060484,0.4503107019670401,0.1049708207968629,0.01737466857255301,0.13181300608268143,2.0,0.1968372979722866,80,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
403,0.19817124924985438,0.4451642946709163,0.106181140705967,0.017815948333666256,0.13347639616676146,3.0,0.1968372979722866,80,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
404,0.1502066927521472,0.38756508195675626,0.10977611925445223,0.019263073904972318,0.13879147634120878,4.0,0.1968372979722866,80,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
405,0.2207792511851676,0.4698715262549622,0.10708098790496685,0.017935814822107873,0.13392466099306682,0.0,0.20086475746682392,81,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
406,0.20861209922250584,0.45674073523444986,0.10276272372190394,0.016848259019244728,0.12980084367693737,1.0,0.20086475746682392,81,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
407,0.20149568652694222,0.44888270909775774,0.10500557266362329,0.017396980890205145,0.13189761518012805,2.0,0.20086475746682392,81,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
408,0.210856614773174,0.45919126164722907,0.10528537106472771,0.017543529572410444,0.13245198968837896,3.0,0.20086475746682392,81,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
409,0.15819091266293717,0.39773221225208444,0.10906030776387192,0.019074559673989362,0.13811067907294267,4.0,0.20086475746682392,81,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
410,0.21480219742070844,0.4634675796867656,0.10720465729616642,0.018007458302763076,0.13419187122461285,0.0,0.19999988790773457,82,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
411,0.19872530393420848,0.4457861639106899,0.10391402465978908,0.01732193628635171,0.13161282721054096,1.0,0.19999988790773457,82,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
412,0.19968076905495136,0.4468565419180426,0.10526252049843417,0.01745416057348654,0.13211419520054057,2.0,0.19999988790773457,82,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
413,0.20480778282474937,0.4525569387654435,0.10551997435528004,0.01767235222209714,0.13293739963643467,3.0,0.19999988790773457,82,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
414,0.1773645241540132,0.42114667771931097,0.10759674452695527,0.01843894679250507,0.13579008355732414,4.0,0.19999988790773457,82,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
415,0.21043750611341946,0.4587346794318252,0.10760301265946495,0.01815966706528805,0.13475780892136846,0.0,0.19524857768111142,83,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
416,0.21112634426634766,0.4594848683758233,0.10258921272633596,0.016793789820085614,0.12959085546474958,1.0,0.19524857768111142,83,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
417,0.20645072435012124,0.4543684896096133,0.1046307158383453,0.017289836118893055,0.13149082142451257,2.0,0.19524857768111142,83,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
418,0.19811529154023608,0.4451014396070137,0.10588995225462053,0.017822036826397707,0.1334992015946077,3.0,0.19524857768111142,83,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
419,0.14636235853541243,0.38257333746016914,0.10991871420989881,0.019354418201163716,0.1391201574221497,4.0,0.19524857768111142,83,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
420,0.21090510174996252,0.45924405467024015,0.10784103347244785,0.01815194240322528,0.13472914459472116,0.0,0.19483515807973412,84,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
421,0.21122586354615694,0.4595931500209255,0.10287142228698594,0.01679851565542704,0.1296090878581708,1.0,0.19483515807973412,84,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
422,0.20055040649993963,0.4478285458743554,0.10521468287380675,0.01741601136086117,0.13196973653402955,2.0,0.19483515807973412,84,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
423,0.19922056669473065,0.44634131188444864,0.1059635340060624,0.017796685791323007,0.13340421954092385,3.0,0.19483515807973412,84,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
424,0.14830513884553762,0.38510406235917277,0.1098878006442543,0.019307672005022463,0.13895204930126961,4.0,0.19483515807973412,84,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
425,0.21817573556540362,0.46709285539965567,0.10688179155480053,0.01794264898137643,0.13395017350259922,0.0,0.19947565483877777,85,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
426,0.19743967533651613,0.4443418451333569,0.1037232305764642,0.017266025942506008,0.13140025092253824,1.0,0.19947565483877777,85,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
427,0.20289048550071706,0.45043366381823313,0.1052785206869663,0.017421820860711857,0.13199174542641617,2.0,0.19947565483877777,85,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
428,0.2033108512257698,0.4509000457149786,0.10552251743000103,0.017680202456044604,0.13296692241322502,3.0,0.19947565483877777,85,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
429,0.17093219106254767,0.4134394648102037,0.10819194537696672,0.01863410785407,0.13650680515662947,4.0,0.19947565483877777,85,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
430,0.21520070623829027,0.46389730139147206,0.10747272433171343,0.01804313189409781,0.13432472555005578,0.0,0.19564364749127983,86,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
431,0.2098906659538929,0.45813826074002256,0.10304967389727229,0.016898113048785017,0.12999274229273347,1.0,0.19564364749127983,86,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
432,0.18928231579405666,0.43506587523506907,0.10588068472119479,0.01763786425612557,0.1328076212275695,2.0,0.19564364749127983,86,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
433,0.20360481854227253,0.4512259063288283,0.10574311828047409,0.017679372637075558,0.13296380198037192,3.0,0.19564364749127983,86,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
434,0.15509405953038563,0.39381983130663395,0.10914449716597323,0.019111527885655465,0.1382444497462935,4.0,0.19564364749127983,86,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
435,0.21280005047103212,0.4613025584917475,0.1074531564416837,0.018064659807810367,0.1344048355075455,0.0,0.19826213225319306,87,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
436,0.20196272201456758,0.44940262795689967,0.10332151781547975,0.017180986109559974,0.13107626066363037,1.0,0.19826213225319306,87,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
437,0.20031019471194558,0.44756026936262516,0.10540878964449937,0.01746088180498881,0.13213962995630346,2.0,0.19826213225319306,87,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
438,0.20178777690957891,0.44920794395199526,0.10574212681577211,0.0177279267495661,0.1331462607419604,3.0,0.19826213225319306,87,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
439,0.17008951311648662,0.4124190988745388,0.10827312779507788,0.01864547210389345,0.13654842402566736,4.0,0.19826213225319306,87,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
440,0.21486425542050752,0.463534524518409,0.10726782127884356,0.018065288680385268,0.13440717495872484,0.0,0.19718057185481405,88,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
441,0.20474308984669212,0.45248545816047187,0.10283383830772333,0.01692771255275378,0.130106543082021,1.0,0.19718057185481405,88,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
442,0.20593725244086727,0.4538030987563519,0.10517264958065345,0.017307362314927858,0.13155744872460798,2.0,0.19718057185481405,88,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
443,0.20565538182299603,0.45349242752552776,0.10561969612501501,0.017653343294731793,0.1328658846157726,3.0,0.19718057185481405,88,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
444,0.15060511607532764,0.38807874983735924,0.1098396402291179,0.019256411500463144,0.13876747277537033,4.0,0.19718057185481405,88,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
445,0.21941350541539334,0.4684159534168252,0.10700868168074673,0.017960300472511338,0.13401604557854757,0.0,0.1986784301997689,89,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
446,0.20850090874780616,0.45661899735754113,0.1027683579324824,0.016844929619245892,0.12978801801108564,1.0,0.1986784301997689,89,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
447,0.20635426334378054,0.45426232877466355,0.10481349453603986,0.017293118712153964,0.13150330304655455,2.0,0.1986784301997689,89,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
448,0.2015799103692736,0.44897651427360163,0.10580031298609563,0.017747467656051848,0.13321962188826333,3.0,0.1986784301997689,89,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
449,0.15340181329676023,0.39166543541236853,0.10946269325632856,0.019191749599047785,0.13853429033653647,4.0,0.1986784301997689,89,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
450,0.21595074614315352,0.46470500981069,0.1072630953242786,0.01799732426485803,0.13415410640326308,0.0,0.1990735955961122,90,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
451,0.20148025957883697,0.44886552505047317,0.10370264882916516,0.017278019183468385,0.13144587929436352,1.0,0.1990735955961122,90,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
452,0.2004402411750333,0.44770552953368054,0.10519158731021956,0.017402147663152658,0.13191720002771684,2.0,0.1990735955961122,90,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
453,0.2058053343182852,0.4536577281588899,0.10538272366605506,0.017656039533167852,0.1328760306946586,3.0,0.1990735955961122,90,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
454,0.16699539811615235,0.408650704289314,0.10831701159471677,0.01867536955199994,0.13665785580053544,4.0,0.1990735955961122,90,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
455,0.21540270529714825,0.46411496991278817,0.10758902458956827,0.0180479292980187,0.1343425818496083,0.0,0.19851202486525166,91,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
456,0.21593276827824753,0.4646856660994048,0.1022234028673273,0.016694258439569665,0.1292062631592202,1.0,0.19851202486525166,91,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
457,0.20040928339401187,0.44767095437833787,0.10526345917329172,0.017424502412255592,0.13200190306300735,2.0,0.19851202486525166,91,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
458,0.20194208552567874,0.44937966745913055,0.10596807057433803,0.017730136814175648,0.13315455987000838,3.0,0.19851202486525166,91,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
459,0.15481730758194653,0.39346830568922136,0.10939688947986606,0.01915593803931237,0.13840497837618548,4.0,0.19851202486525166,91,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
460,0.2133353183453428,0.4618823641852358,0.10750990551156084,0.01809803520404403,0.1345289381658981,0.0,0.19663139274858393,92,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
461,0.216845654260638,0.46566689195243205,0.10215680456866912,0.01667502144318312,0.12913179872975952,1.0,0.19663139274858393,92,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
462,0.20768916837563922,0.45572927092259413,0.10485202047683681,0.017267986107886067,0.13140770946898842,2.0,0.19663139274858393,92,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
463,0.1961475396774815,0.4428854701584615,0.10601171227377873,0.017862231802943447,0.13364966069146397,3.0,0.19663139274858393,92,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
464,0.14547109634924,0.3814067334870217,0.11001199849759535,0.019374794912955594,0.13919337237439,4.0,0.19663139274858393,92,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
465,0.2207055996003875,0.46979314554427837,0.10692509872036209,0.017884354332666986,0.13373239821623997,0.0,0.1998874424094818,93,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
466,0.20621305433620546,0.4541068754557736,0.1028822140530592,0.016868469743892674,0.12987867316804816,1.0,0.1998874424094818,93,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
467,0.19199878708662,0.4381766619602418,0.1061982877082401,0.01783379333612705,0.1335432264704094,2.0,0.1998874424094818,93,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
468,0.20109181983835472,0.4484326257514664,0.10598851610406138,0.017760669017261005,0.1332691600381011,3.0,0.1998874424094818,93,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
469,0.17426628587559945,0.4174521360295087,0.10817076779662269,0.018551899361782784,0.1362053573167472,4.0,0.1998874424094818,93,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
470,0.2157035069492915,0.46443891627348743,0.10743841820883052,0.018050178089386408,0.13435095120387652,0.0,0.1983915494004615,94,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
471,0.20958229013037605,0.4578015838006418,0.10282425667198221,0.016828997367242932,0.12972662551397432,1.0,0.1983915494004615,94,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
472,0.20790561017385442,0.45596667660461154,0.10479205378332332,0.017264657492451943,0.1313950436373151,2.0,0.1983915494004615,94,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
473,0.20243098697373574,0.44992331232526256,0.10577457342657023,0.017724955255804847,0.1331351015164853,3.0,0.1983915494004615,94,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
474,0.1523471484935409,0.3903167284315917,0.10943509556185207,0.019215649673855924,0.1386205239993556,4.0,0.1983915494004615,94,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
475,0.21467831883689667,0.46333391720971245,0.10739554800072457,0.01802507294381812,0.1342574874776752,0.0,0.1990969303142843,95,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
476,0.21007373717925865,0.45833801629284326,0.10257434228577555,0.016781354554508337,0.1295428676327197,1.0,0.1990969303142843,95,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
477,0.19437774528616875,0.440882915620654,0.10611454768244051,0.017775190239519758,0.13332362971176473,2.0,0.1990969303142843,95,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
478,0.20643175214580153,0.4543476115770848,0.10552645839232602,0.0176528526411213,0.13286403817858802,3.0,0.1990969303142843,95,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
479,0.1651512017350778,0.4063879940833363,0.10853862769799005,0.01875675001795555,0.1369552847390547,4.0,0.1990969303142843,95,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
480,0.21339617283912568,0.46194823610348995,0.10754853398973477,0.018094632796179767,0.13451629193588324,0.0,0.19839303900096578,96,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
481,0.20876834317089904,0.45691174549457475,0.10268238462686563,0.016851793835839884,0.12981445927106844,1.0,0.19839303900096578,96,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
482,0.20826098642856974,0.4563562056426643,0.10471234652731454,0.01725308341924756,0.1313509932175907,2.0,0.19839303900096578,96,egemaps+sr,no_music_list_manual_annot,full,All,random_forest
