,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
7616,0.17541100766315487,0.4188209732847137,0.10996238763034878,0.019100465509717467,0.13820443375564137,1.0,0.19172087736352628,1,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7617,0.16903671914128093,0.41114075344251744,0.1135597969991174,0.019748261160478387,0.14052850657599114,2.0,0.19172087736352628,1,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7618,0.2247120830583701,0.4740380607697763,0.11350009832555226,0.020271027840379836,0.1423763598368066,3.0,0.19172087736352628,1,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7619,0.1636774513518514,0.4045707000659482,0.11693708061706709,0.020843870190343727,0.14437406342672401,4.0,0.19172087736352628,1,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7620,0.09144137080633419,0.30239274264825566,0.12445644949200606,0.023891622131298845,0.15456914999862956,0.0,0.039957746052827536,2,sr,no_music_list_manual_annot,speech,conscientiousness,random_forest
7621,0.03421632233057992,0.18497654535259306,0.11852069931475956,0.022371045450043158,0.14956953382973137,1.0,0.039957746052827536,2,sr,no_music_list_manual_annot,speech,conscientiousness,random_forest
7622,0.01928020930461638,0.13885319335404706,0.12307148123523858,0.02330730009139238,0.15266728559646425,2.0,0.039957746052827536,2,sr,no_music_list_manual_annot,speech,conscientiousness,random_forest
7623,0.025641858965508968,0.1601307558388112,0.12669012383774897,0.025476007779569133,0.1596120539920752,3.0,0.039957746052827536,2,sr,no_music_list_manual_annot,speech,conscientiousness,random_forest
7624,0.023852487898391783,0.154442506773206,0.12423215102722523,0.0243287617460055,0.15597679874265116,4.0,0.039957746052827536,2,sr,no_music_list_manual_annot,speech,conscientiousness,random_forest
7625,0.07724578307145225,0.2779312560174768,0.12656714641928712,0.024264911875290927,0.15577198681178503,0.0,0.06129129857534099,2,frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7626,0.05756341984441993,0.23992377923919905,0.11910351389531001,0.021830242171125572,0.14775060802286255,1.0,0.06129129857534099,2,frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7627,0.041460603463729595,0.20361876991998942,0.12234494213984505,0.02278017184567271,0.15093101684436075,2.0,0.06129129857534099,2,frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7628,0.05838963988771617,0.24163948329632756,0.12535262456390797,0.02461976951726857,0.15690688167594363,3.0,0.06129129857534099,2,frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7629,0.06849310265579867,0.2617118695355613,0.12399857812714908,0.02321617285225322,0.15236854285663173,4.0,0.06129129857534099,2,frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7630,0.045228152750451334,0.21266911564787994,0.1296107823419617,0.025106853276307455,0.15845142244961846,0.0,0.04123850092449988,2,energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7631,0.03841686793189325,0.19600221409946686,0.11995879180151027,0.02227374561081961,0.14924391314495747,1.0,0.04123850092449988,2,energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7632,-0.004443796018927859,,0.12550132391879967,0.023871113034387614,0.15450279296630082,2.0,0.04123850092449988,2,energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7633,0.07848737532475947,0.2801559839174589,0.12427992920560237,0.024094285054438277,0.15522333927099455,3.0,0.04123850092449988,2,energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7634,0.04250679766818166,0.2061717673887035,0.124768526344414,0.023863835848741972,0.154479240834301,4.0,0.04123850092449988,2,energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7635,0.0426160598869727,0.20643657594276432,0.12867282566232113,0.025175541342944915,0.15866802243345984,0.0,0.028415983791039157,2,spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7636,0.032944398268339614,0.18150591799811822,0.1207299532542251,0.022400507814818307,0.14966799195158031,1.0,0.028415983791039157,2,spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7637,-0.0071263234947218645,,0.12630906148867316,0.023934864651796502,0.15470896758687425,2.0,0.028415983791039157,2,spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7638,0.06395176962715676,0.2528868712036209,0.12526165521963017,0.02447433956236255,0.15644276768953735,3.0,0.028415983791039157,2,spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7639,0.0038944422763682596,0.062405466718615764,0.1295312465549047,0.02482618096885302,0.15756326021269368,4.0,0.028415983791039157,2,spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7640,0.07373539261291306,0.2715426165685841,0.12678065993373172,0.024357221738049228,0.1560680035691148,0.0,0.031864350217013504,2,spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7641,0.0611649221250804,0.24731543042252824,0.11895728711837127,0.021746818343334744,0.14746802481668608,1.0,0.031864350217013504,2,spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7642,-0.05013342949232147,,0.12840866081060257,0.024956950200654075,0.15797768893313408,2.0,0.031864350217013504,2,spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7643,0.04560016202329231,0.21354194441208105,0.12646632531919388,0.02495416897866657,0.15796888610946958,3.0,0.031864350217013504,2,spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7644,0.02150084593419932,0.14663166756945553,0.12696564094550505,0.024387372290364286,0.15616456797354605,4.0,0.031864350217013504,2,spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7645,-0.005312106077761003,,0.13128391185449917,0.02643586906851155,0.1625911100537528,0.0,-0.058662658427241166,2,unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7646,-0.04754255242380667,,0.12525875584322185,0.02426487690046536,0.15577187454885866,1.0,-0.058662658427241166,2,unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7647,-0.10169225967450624,,0.13246690203000883,0.026182271784676824,0.16180936865545464,2.0,-0.058662658427241166,2,unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7648,-0.05356686842589653,,0.13404351087771943,0.027547034920668147,0.16597299455233117,3.0,-0.058662658427241166,2,unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7649,-0.09216243778232736,,0.13356496622887928,0.027220229942026424,0.16498554464566412,4.0,-0.058662658427241166,2,unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7650,-0.01278434117860594,,0.13268241864772184,0.026632360314942233,0.1631942410593653,0.0,-0.006830535418979045,2,temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7651,-0.01156483043519585,,0.12526573175116865,0.023431502644505192,0.15307352038973035,1.0,-0.006830535418979045,2,temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7652,-0.05204131063959028,,0.12828089143865842,0.025002291957657446,0.15812113064880812,2.0,-0.006830535418979045,2,temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7653,0.029826171117446676,0.17270255098708495,0.1292616115193847,0.025366602865251147,0.15926896391089868,3.0,-0.006830535418979045,2,temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7654,0.007028294998974727,0.08383492708277814,0.12863408862071246,0.024748075195606498,0.1573152096766441,4.0,-0.006830535418979045,2,temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7655,0.18576143779475585,0.43100050788224814,0.11943187244078537,0.02141136458106669,0.1463262265660763,0.0,0.17595541491181632,2,sr+frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7656,0.17468549945955847,0.4179539441847133,0.11068313556274723,0.019117270905555386,0.13826521943553044,1.0,0.17595541491181632,2,sr+frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7657,0.14690349133021363,0.3832799125054868,0.11512533097969993,0.020274268474165733,0.14238773990117876,2.0,0.17595541491181632,2,sr+frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7658,0.207702794911528,0.4557442209304776,0.1139731534825454,0.020715760366239178,0.14392970633694482,3.0,0.17595541491181632,2,sr+frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7659,0.15966655389454798,0.3995829749808517,0.11701469172368684,0.020943834762723067,0.14471984923542128,4.0,0.17595541491181632,2,sr+frequency,no_music_list_manual_annot,speech,conscientiousness,random_forest
7660,0.17255442127102716,0.41539670349080426,0.1212381896314731,0.02175865867759273,0.14750816478281034,0.0,0.14642064098113095,2,sr+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7661,0.12021909331065783,0.3467262512568926,0.11389464221503057,0.02037891000303725,0.14275471972245699,1.0,0.14642064098113095,2,sr+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7662,0.1331050675169343,0.3648356719359201,0.11591401882906736,0.020602194970251106,0.1435346472815923,2.0,0.14642064098113095,2,sr+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7663,0.17873199356636504,0.4227670677410494,0.11579618205522256,0.021473244015594348,0.14653751743357177,3.0,0.14642064098113095,2,sr+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7664,0.12068187980750733,0.34739297604803027,0.11919177145880955,0.0219154592721861,0.148038708695348,4.0,0.14642064098113095,2,sr+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7665,0.18568580009177216,0.4309127522965318,0.11909684140465616,0.021413353563792186,0.1463330228068572,0.0,0.15343542706158597,2,sr+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7666,0.15374214927851204,0.392099667531754,0.11177518878101403,0.01960239469632702,0.1400085522256659,1.0,0.15343542706158597,2,sr+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7667,0.1342714683349514,0.3664307142352445,0.11638827596351871,0.020574474866965443,0.14343805236744342,2.0,0.15343542706158597,2,sr+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7668,0.16323425673224778,0.4040225943338414,0.11802285522837021,0.021878454838518756,0.14791367360226965,3.0,0.15343542706158597,2,sr+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7669,0.12537639998963335,0.35408530044275116,0.11989953183451783,0.021798456604447014,0.14764300391297588,4.0,0.15343542706158597,2,sr+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
7670,0.20031450157410646,0.44756508082524316,0.1181612721195723,0.021028674582318333,0.14501267041992688,0.0,0.15709203342818934,2,sr+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7671,0.15317886606615372,0.3913807175451465,0.11183200287666308,0.01961544237422454,0.14005514047768663,1.0,0.15709203342818934,2,sr+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7672,0.1252624487338595,0.3539243545361911,0.11631178287731686,0.02078857875817274,0.14418244954977266,2.0,0.15709203342818934,2,sr+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7673,0.17777096504348366,0.42162894236933457,0.11699575379281714,0.02149837150116071,0.1466232297460423,3.0,0.15709203342818934,2,sr+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7674,0.12183557850821003,0.3490495358945633,0.11980457582149447,0.021886705359003816,0.14794156062109057,4.0,0.15709203342818934,2,sr+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7675,0.15976507951028585,0.3997062415203018,0.120320851359368,0.022094969522966405,0.14864376718506028,0.0,0.11252840626513783,2,sr+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7676,0.10547386568279149,0.32476740243255864,0.11457137720244517,0.020720462842520153,0.1439460414270575,1.0,0.11252840626513783,2,sr+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7677,0.05309812562105176,0.2304303053442662,0.12156685789938217,0.02250360026649757,0.15001200040829257,2.0,0.11252840626513783,2,sr+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7678,0.1511288915344392,0.38875299553114595,0.1195292755227642,0.022194967181327806,0.14897975426657076,3.0,0.11252840626513783,2,sr+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7679,0.08322251223868316,0.2884831229702756,0.1216970814990115,0.02284906819649293,0.15115908241482856,4.0,0.11252840626513783,2,sr+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
7680,0.122241711526335,0.34963082176251997,0.12279527729949505,0.02308169079791798,0.1519265967430258,0.0,0.1159073277066267,2,sr+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7681,0.10969332297705858,0.3311998233348843,0.11449651204602661,0.02062272494004043,0.14360614520291404,1.0,0.1159073277066267,2,sr+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7682,0.07563033991958157,0.27500970877331143,0.12117814062959695,0.021968110837853508,0.14821643241507843,2.0,0.1159073277066267,2,sr+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7683,0.16613123653081674,0.4075919976285314,0.11746400192281078,0.02180270909701221,0.14765740447743286,3.0,0.1159073277066267,2,sr+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7684,0.0990945180037911,0.3147928175860928,0.12094698779241966,0.022453486338317438,0.14984487424772808,4.0,0.1159073277066267,2,sr+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
7685,0.11874262965784355,0.3445905246199372,0.12303546366096103,0.023173703287945917,0.15222911445563203,0.0,0.1104415155867452,2,frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7686,0.13082574825937854,0.36169842169876626,0.11424099244875943,0.020133221485600976,0.1418915835615382,1.0,0.1104415155867452,2,frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7687,0.09182397498944206,0.30302471019611926,0.11952324213003826,0.021583260939111164,0.1469124260881671,2.0,0.1104415155867452,2,frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7688,0.1231036310067547,0.3508612703145713,0.12122914223701557,0.022927728293653207,0.15141904864862019,3.0,0.1104415155867452,2,frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7689,0.08537615220171701,0.2921919783322551,0.1224129263649927,0.0227953925041434,0.15098143099117653,4.0,0.1104415155867452,2,frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
7690,0.11437087155096326,0.33818762773194894,0.12363940213852678,0.023288663830263064,0.1526062378484676,0.0,0.08030600911844077,2,frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
