,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
7499,0.16846179729950228,0.4104409790694665,0.11147417348794107,0.019299656647996072,0.13892320413809953,4.0,0.2156903459629903,1,sr+frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7500,0.21715249282860938,0.46599623692537406,0.10832736743875095,0.018612697312867715,0.13642835963562602,0.0,0.1975744545914474,1,sr+frequency+energy+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7501,0.22650506436366413,0.4759254819440373,0.10586389754240225,0.01761415069082534,0.13271831332120423,1.0,0.1975744545914474,1,sr+frequency+energy+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7502,0.22150987093087016,0.4706483516712559,0.10637857547436991,0.017272004389691314,0.13142299794819517,2.0,0.1975744545914474,1,sr+frequency+energy+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7503,0.18524203739227296,0.4303975341382348,0.10935988670064715,0.018420961409013285,0.13572384244860328,3.0,0.1975744545914474,1,sr+frequency+energy+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7504,0.13404773245957202,0.366125296120839,0.11314820972500303,0.02009839281323243,0.14176880056356697,4.0,0.1975744545914474,1,sr+frequency+energy+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7505,0.24080486718476268,0.49071872512139036,0.10708309539395801,0.018050347071487522,0.13435158008556328,0.0,0.21802018735230122,1,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7506,0.22866514351815403,0.47818944312704564,0.10562208376600901,0.01756496102198802,0.13253286770453593,1.0,0.21802018735230122,1,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7507,0.23621302115054033,0.48601751115627545,0.10518288020390827,0.016945792321414875,0.13017600516767625,2.0,0.21802018735230122,1,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7508,0.2068180724702211,0.4547725502602604,0.10800211735176786,0.017933146219998978,0.13391469755033977,3.0,0.21802018735230122,1,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7509,0.17395224477718552,0.41707582617215483,0.11141927313632412,0.019172225640233572,0.1384638062463746,4.0,0.21802018735230122,1,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7510,0.23089860868695855,0.48051910335277886,0.10752364304915249,0.018285874666879462,0.1352252737726179,0.0,0.21559183363343193,1,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7511,0.23129350018120232,0.48092982874968604,0.10503052959501563,0.01750510766264562,0.13230686929500532,1.0,0.21559183363343193,1,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7512,0.22472438762975466,0.474051039055664,0.10586328235627303,0.017200685378106338,0.13115138343954416,2.0,0.21559183363343193,1,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7513,0.21436755887851555,0.46299844371068416,0.10720299233686928,0.01776245896787326,0.13327587541589536,3.0,0.21559183363343193,1,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7514,0.17307168922518812,0.4160188568144335,0.1111618923641818,0.019192662969219593,0.13853758684638473,4.0,0.21559183363343193,1,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7515,0.22980733913360996,0.47938224741182267,0.10772232823098463,0.018311820294472522,0.13532117459759402,0.0,0.21209891072374842,1,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7516,0.22446689676138154,0.4737793756184217,0.10605365178262378,0.01766056417024939,0.13289305538759122,1.0,0.21209891072374842,1,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7517,0.24311094921688814,0.4930628248173737,0.10452378929481736,0.01679275114671919,0.12958684789252028,2.0,0.21209891072374842,1,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7518,0.20598284792354526,0.4538533330532511,0.10773359227657384,0.017952029912884818,0.13398518542318333,3.0,0.21209891072374842,1,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7519,0.15431655204390382,0.39283145500825645,0.11247660014008082,0.01962796192098071,0.14009982841167476,4.0,0.21209891072374842,1,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7520,0.22860587559038048,0.47812746793128347,0.10789448027076344,0.018340385854249772,0.13542668073260075,0.0,0.21628927825643107,1,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7521,0.23654650097419927,0.4863604640327987,0.10455541709934237,0.01738548548635981,0.1318540309825976,1.0,0.21628927825643107,1,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7522,0.22958551512083147,0.479150827110662,0.10494378363069955,0.017092833766082532,0.13073956465463135,2.0,0.21628927825643107,1,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7523,0.20983485366866217,0.4580773446358837,0.10764749598614608,0.01786493944867998,0.13365978994701427,3.0,0.21628927825643107,1,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7524,0.17348004703050635,0.4165093600755046,0.11099457363792656,0.019183185154001272,0.13850337596607987,4.0,0.21628927825643107,1,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7525,0.22094712981313702,0.47005013542508106,0.108621947992256,0.01852247740546784,0.13609730859009608,0.0,0.20238880131093628,1,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7526,0.20967180855519219,0.4578993432570003,0.10588965039806164,0.017997480291016853,0.13415468792038857,1.0,0.20238880131093628,1,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7527,0.21513093712832432,0.46382209642094924,0.10668776550552254,0.017413530876059055,0.13196033826896267,2.0,0.20238880131093628,1,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7528,0.1984105650749327,0.4454330085152342,0.10869726777488768,0.01812323257248936,0.13462255595734826,3.0,0.20238880131093628,1,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7529,0.16412939890564515,0.4051288670357188,0.11178666685532769,0.019400209817041374,0.13928463596908805,4.0,0.20238880131093628,1,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7530,0.2109079993853077,0.45924720944749103,0.10893031742273357,0.0187611641154923,0.1369713988958728,0.0,0.1974071414420422,1,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7531,0.20873014486296593,0.4568699430504987,0.10624555209415024,0.01801892400759569,0.1342345857355536,1.0,0.1974071414420422,1,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7532,0.212016135871272,0.46045209943193005,0.10661342395921838,0.017482637546748832,0.1322219253631894,2.0,0.1974071414420422,1,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7533,0.19390302871873122,0.4403442161749501,0.10901409931922236,0.018225144007636994,0.1350005333605649,3.0,0.1974071414420422,1,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7534,0.15808963917769525,0.39760487821164275,0.11204645305524705,0.019540390134202116,0.1397869455070899,4.0,0.1974071414420422,1,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7535,0.2122837756235132,0.4607426349096784,0.10882167778597995,0.018728454160542734,0.13685194247997629,0.0,0.19191286025235044,1,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7536,0.19827509677804955,0.4452809189467359,0.10689235029421948,0.01825700803887127,0.1351184962870416,1.0,0.19191286025235044,1,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7537,0.2234885533750115,0.4727457597641797,0.10586009629000287,0.017228104267409894,0.13125587326824614,2.0,0.19191286025235044,1,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7538,0.18015953075380453,0.42445203586954855,0.10971752283865363,0.018535872416877045,0.13614651085091034,3.0,0.19191286025235044,1,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7539,0.14229893363478974,0.37722530884709965,0.11319865296044491,0.019906885857691382,0.1410917639612298,4.0,0.19191286025235044,1,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7540,0.2214588470493939,0.4705941425999626,0.10844283187319809,0.01851031100276364,0.1360526038073643,0.0,0.19607281021478273,1,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7541,0.20567251856955782,0.4535113213245705,0.10611076497057809,0.018088552763786594,0.13449369042370202,1.0,0.19607281021478273,1,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7542,0.20483275943879853,0.45258453292042417,0.1070627301047862,0.017642011833771384,0.13282323529327006,2.0,0.19607281021478273,1,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7543,0.17966237104984095,0.4238659824164248,0.10990212506397631,0.01854711276080878,0.13618778491777,3.0,0.19607281021478273,1,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7544,0.16438262007550153,0.40544126587645407,0.11178192674764943,0.01939433265876006,0.1392635367163999,4.0,0.19607281021478273,1,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7545,0.2076076866372305,0.45563986506585497,0.1100152513336212,0.018839631149818962,0.13725753585803208,0.0,0.18683039251435474,1,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7546,0.18926960151688044,0.43505126309077696,0.10794260989961928,0.01846208262083379,0.1358752465345833,1.0,0.18683039251435474,1,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7547,0.21009670815873405,0.45836307460214776,0.10666673746813936,0.017525223011405,0.13238286524850942,2.0,0.18683039251435474,1,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7548,0.1772811230409772,0.4210476493711575,0.11032685741528843,0.018600950685308683,0.13638530230676868,3.0,0.18683039251435474,1,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7549,0.1464761512367555,0.38272202867976585,0.1126606861128995,0.019809934370435493,0.1407477686161862,4.0,0.18683039251435474,1,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7550,0.20074677550258357,0.4480477379728455,0.11000919258464845,0.01900275367504878,0.13785047578825682,0.0,0.1699504861992931,1,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7551,0.20571028543263592,0.4535529576936258,0.10766922810661131,0.018087692730725316,0.13449049308678035,1.0,0.1699504861992931,1,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7552,0.17044184080636182,0.41284602554264926,0.1102797366185217,0.01840502741406555,0.13566512969096203,2.0,0.1699504861992931,1,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7553,0.17119274705705378,0.4137544526129644,0.11121137761075786,0.018738603514971686,0.13688901897147077,3.0,0.1699504861992931,1,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7554,0.09683460408875844,0.3111825896298802,0.11617636030478189,0.020962094081583154,0.14478292054514977,4.0,0.1699504861992931,1,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
7555,0.19638817630959327,0.4431570560304702,0.10990361714277758,0.01910638214259077,0.1382258374638793,0.0,0.1725122563907272,1,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7556,0.20779313611390193,0.4558433240861403,0.10761799930771897,0.0180402617210625,0.13431404141437522,1.0,0.1725122563907272,1,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7557,0.17356903581027616,0.4166161732461621,0.10972592749929203,0.018335645768983406,0.13540917904257233,2.0,0.1725122563907272,1,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7558,0.17322345751948465,0.41620122239066604,0.11084946470262427,0.01869269093629422,0.1367212161162057,3.0,0.1725122563907272,1,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7559,0.10707122020435189,0.32721738982571186,0.11547843251006391,0.020724506469099818,0.14396008637500818,4.0,0.1725122563907272,1,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7560,0.19260270105630128,0.4388652424791707,0.11049695669735507,0.019196384224004374,0.13855101668340214,0.0,0.1772290041968405,1,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7561,0.21102979133949562,0.45937978986835676,0.10717293181031502,0.01796655608932368,0.13403938260572404,1.0,0.1772290041968405,1,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7562,0.18633847908427104,0.43166940948400667,0.10902817898612296,0.01805233597217702,0.1343589817324358,2.0,0.1772290041968405,1,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7563,0.18672415668727693,0.43211590654276655,0.11018712622080754,0.01838745199445115,0.1356003392121537,3.0,0.1772290041968405,1,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7564,0.10581374280627387,0.325290243945732,0.11513636653059497,0.020753691997734226,0.1440614174501078,4.0,0.1772290041968405,1,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7565,0.1999034196371121,0.447105602332505,0.10974588074710645,0.01902280499705882,0.13792318513237295,0.0,0.17629272684012043,1,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7566,0.2125366788913362,0.4610170049915038,0.10732710280373836,0.017932241004389848,0.13391131768595904,1.0,0.17629272684012043,1,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7567,0.17989549392314186,0.4241408892374583,0.10891815349759278,0.018195283536738695,0.13488989412383232,2.0,0.17629272684012043,1,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
7568,0.17358140327867666,0.4166310157425593,0.11124110466869058,0.018684598097292695,0.13669161677766745,3.0,0.17629272684012043,1,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
